djondir|1360570625|nomail|Mozilla/5.0 (Windows NT 5.1; rv:18.0) Gecko/20100101 Firefox/18.0|94.179.73.226|
ФК ШТУРМ|1360906141|nomail|Nokia3500c|82.145.208.152|
380934883325|1360931913|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.75|
380934883325|1360931922|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.75|
|1360961938|nomail|Mozilla/5.0 (Windows NT 5.1; rv:18.0) Gecko/20100101 Firefox/18.0|94.179.177.188|
|1361054439|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S6102 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.136|
украина|1361084860|nomail|SAMSUNG-GT-C3520/C3520XFLB1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.133.2.32|
украина22|1361084881|nomail|SAMSUNG-GT-C3520/C3520XFLB1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.133.2.32|
украина1104|1361084902|nomail|SAMSUNG-GT-C3520/C3520XFLB1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.133.2.32|
kent|1361101134|nomail|Nokia6233|82.145.208.155|
kent-vip|1361101151|nomail|Nokia6233|82.145.208.155|
Asgard|1361311555|nomail|Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25|46.211.201.199|
Rottweiler|1361311567|nomail|Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25|46.211.201.199|
Mordar|1361539251|nomail|? # ?|82.145.209.183|
Mordar|1361539265|nomail|? # ?|82.145.209.183|
Rohan|1361539301|nomail|? # ?|82.145.209.183|
Starkraft|1361549895|nomail|? # ?|82.145.211.95|
Starkraft___|1361549926|nomail|? # ?|82.145.211.95|
Wordwar___|1361549952|nomail|? # ?|82.145.211.95|
kostex|1361613303|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.100|
kostex|1361613308|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.100|
|1361613336|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.100|
kostex|1361613351|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.100|
ларин|1361613377|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.100|
Сергей 222|1361698303|nomail|NokiaX2-00|82.145.209.33|
!ЖИЗНЬ ВОРАМ!|1361788891|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.60|
!ЖИЗНЬ42|1361788922|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.60|
!ЖИЗНЬ ВОРАМ!|1361806516|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.87|
!ЖИЗНЬ ВОРАМ!|1361806517|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.87|
!ЖИЗНЬ!|1361806548|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.87|
wjmtpj|1361806570|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.87|
|1361824957|nomail|Nokia6303classic|82.145.211.25|
Паладины|1361824996|nomail|Nokia6303classic|82.145.211.25|
Лохи|1361825070|nomail|Nokia6303classic|82.145.211.25|
Шлюха|1361825082|nomail|Nokia6303classic|82.145.211.25|
id411440771|1362183989|nomail|Opera/9.80 (Windows NT 6.1; WOW64; U; Edition Yx 01; ru) Presto/2.10.289 Version/12.02|178.95.153.222|
id411444771|1362184010|nomail|Opera/9.80 (Windows NT 6.1; WOW64; U; Edition Yx 01; ru) Presto/2.10.289 Version/12.02|178.95.153.222|
MacTAVISH|1362228514|nomail|Nokia3230/2.0 (5.0717.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|82.145.209.157|
Dinamo|1362262166|nomail|? # ?|82.145.211.61|
Dinamo|1362262178|nomail|? # ?|82.145.211.61|
каспез|1362748807|nomail|SAMSUNG-C5212/C5212XEIC3 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.241.21|
Romew|1362779395|nomail|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokiax2-00) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.5.0.185/83/352/UCWEB Mobile|195.189.123.15|
huricane|1363127149|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; HTC_Explorer_A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|178.133.206.22|
Смерть|1363179532|nomail|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.79.44|
Богатая россия|1363179573|nomail|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.79.44|
 Россия|1363179603|nomail|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.79.44|
Hxgsh|1363552406|nomail|Opera/9.60 (J2ME/MIDP;Opera Mini/4.2.13337/503; U; ru)Presto/2.2.0 UNTRUSTED/1.0|82.145.209.150|
Дидзьо|1363570051|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1106.241 YaBrowser/1.5.1106.241 Safari/537.4|88.154.248.158|
Ншрмам|1363762622|nomail|NokiaX2-00|82.145.211.50|
эзупиль|1363891000|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|82.145.216.24|
артур|1364056815|nomail|Maui Browser|46.211.127.34|
имения|1364211076|nomail|? # ?|217.212.230.162|
killarmy|1364446907|nomail|? # ?|82.145.217.33|
jarius|1364487914|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-ru; HTC Desire Build/FRG83G) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.25|
Кошь|1364673190|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; ru) Presto/2.10.254 Version/12.00|82.145.208.195|
RAMZES|1364698608|nomail|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.174|
AID 85|1364698645|nomail|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.174|
шмсшм|1364755189|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/20.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.211.19|
kastikk|1364759148|nomail|Nokia2700c-2|82.145.209.193|
|1365156175|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.48|54.244.57.250|
|1365322372|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.48|54.244.57.223|
|1365726688|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5800d-1/60.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|109.173.18.139|
777|1365726764|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5800d-1/60.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|109.173.18.139|
|1365726786|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5800d-1/60.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|109.173.18.139|
Амстердам|1365941492|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.134.228|
Старый Орлеан|1365941509|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.134.228|
СтарыйОрлеан|1365941523|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.134.228|
LA|1365941571|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.134.228|
NYKnicks|1365941602|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.134.228|
Херсон|1365947166|nomail|Nokia200/2.0 (11.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.32|
Херсон22|1365947182|nomail|Nokia200/2.0 (11.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.32|
РУСЬ1991|1365975077|nomail|SAMSUNG-GT-E2152/E2152XXJH3 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.203|
|1366482953|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.52|
Украина|1366482976|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.52|
|1366483871|nomail|ZTE-MTC 840/1.0 NetFront/3.4 QTV5.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.193.44|
|1366519947|nomail|NokiaN72|217.212.231.50|
|1366531066|nomail|ZTE-MTC 840/1.0 NetFront/3.4 QTV5.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.147|
|1366792912|nomail|Mozilla/5.0 (Series40; Nokia302/14.26; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|54.244.57.239|
|1366792920|nomail|Mozilla/5.0 (Series40; Nokia302/14.26; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|54.244.57.239|
Вапролти|1367316849|nomail|Nokia200/2.0 (11.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.190|
t atwa|1367329389|nomail|SAMSUNG-GT-C3322/C3322XXKE3 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.134.142|
|1367540145|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/23.0.015; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.209.129|
Обнарус|1367540162|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/23.0.015; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.209.129|
Амадма|1367750089|nomail|SAMSUNG-GT-S5610/S5610XXLF2 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|217.212.231.95|
Амадмамрмаи|1367750099|nomail|SAMSUNG-GT-S5610/S5610XXLF2 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|217.212.231.95|
Амадма|1367750108|nomail|SAMSUNG-GT-S5610/S5610XXLF2 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|217.212.231.95|
Амадмаа7|1367750116|nomail|SAMSUNG-GT-S5610/S5610XXLF2 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|217.212.231.95|
Ukreyin|1367831387|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Ukreiyn|1367831408|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Ukreiyn|1367831410|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Gamat|1367831481|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Damat|1367831494|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Gamat|1367831507|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Tamat|1367831508|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Gamat|1367831533|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Majag|1367831582|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Majag|1367831625|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.9|
Datag|1367832899|nomail|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.159|
Willsmith|1367885733|nomail|? # ?|82.145.211.43|
Willsmith|1367885754|nomail|? # ?|82.145.211.43|
Willsmith89|1367885773|nomail|? # ?|82.145.211.43|
|1368178229|nomail|Nokia2700c-2|82.145.208.204|
самурай|1368178244|nomail|Nokia2700c-2|82.145.208.204|
самурай|1368178250|nomail|Nokia2700c-2|82.145.208.204|
самурай|1368178254|nomail|Nokia2700c-2|82.145.208.204|
Украина|1368178272|nomail|Nokia2700c-2|82.145.208.204|
Украина|1368178277|nomail|Nokia2700c-2|82.145.208.204|
Vikernes|1368340642|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; Uno Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.115|
Joyk|1368513634|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GSmart G1345 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.211.40|
Тузяндрия|1368859084|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31|159.160.161.18|
|1369248462|nomail|Nokia5130c-2|82.145.210.96|
|1369398534|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.48|54.244.59.32|
monax|1369411930|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; IQ440 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.208.178|
monax228|1369411946|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; IQ440 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.208.178|
Лунитак|1369499951|nomail|Opera/9.80 (Windows NT 6.1; WOW64) Presto/2.12.388 Version/12.11|80.239.243.109|
Crav|1369671933|nomail|Nokia2700c-2|82.145.211.137|
|1370030174|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.48|54.244.58.218|
Марука|1370717524|nomail|? # ?|82.145.209.136|
УКРАИНА|1370761574|nomail|SAMSUNG-GT-S5620/S5620MFJF1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.209.51|
Украина|1370761601|nomail|SAMSUNG-GT-S5620/S5620MFJF1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.209.51|
Украина |1370761617|nomail|SAMSUNG-GT-S5620/S5620MFJF1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.209.51|
Украина 21|1370761635|nomail|SAMSUNG-GT-S5620/S5620MFJF1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.209.51|
Ganja01|1370804167|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.125|
Страна укурков|1370804215|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.125|
Гашиш|1370804248|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.125|
Гашиш|1370804281|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.125|
Моспино|1370804282|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.125|
Моспино2|1370804306|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.125|
богиняВойны|1370862340|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; e1808_v75_jbl1a535 Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|88.155.30.109|
богиня|1370862353|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; e1808_v75_jbl1a535 Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|88.155.30.109|
nimisis|1370862375|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; e1808_v75_jbl1a535 Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|88.155.30.109|
GRANT MASTER|1370875138|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.224|
GRANT MASTER|1370875160|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.224|
GRANT MASTER|1370875160|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.224|
GRANT MASTER1|1370875189|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.224|
GRANT MASTER1|1370875200|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.224|
 ferax|1371123674|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; PAP4300 DUO Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.209.26|
malish44|1371311413|nomail|Opera/9.80 (Windows NT 6.1; Win64; x64) Presto/2.12.388 Version/12.15|194.145.216.161|
Рим|1371386212|nomail|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.289 Version/12.02|217.212.230.97|
Rome|1371386233|nomail|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.289 Version/12.02|217.212.230.97|
LASart|1371386249|nomail|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.289 Version/12.02|217.212.230.97|
Spayses|1371427776|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S6102 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.101|
ирин|1371472661|nomail|SAMSUNG-GT-C3322/C3322XWKL1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.124.100|
|1372252911|nomail|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|91.151.136.95|
|1372327941|nomail|Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)|178.92.47.183|
yliy|1372720480|nomail|SAMSUNG-GT-S5610/S5610XXLF4 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.215|
|1372856410|nomail|Nokia6131/2.0 (03.70) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.51|
куксенко,Украина|1372856460|nomail|Nokia6131/2.0 (03.70) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.51|
куксенко,Украина|1372856467|nomail|Nokia6131/2.0 (03.70) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.51|
xoffmania|1372987822|nomail|DTR-07HDAH Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24|109.252.16.131|
xoffmania|1372987826|nomail|DTR-07HDAH Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24|109.252.16.131|
xoffman|1372987839|nomail|DTR-07HDAH Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24|109.252.16.131|
xoff|1372987847|nomail|DTR-07HDAH Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24|109.252.16.131|
Палач Дьявола|1373140485|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; zh-CN; HTC Desire C Build/IML74K) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.1.0.297 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
Палач|1373140497|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; zh-CN; HTC Desire C Build/IML74K) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.1.0.297 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
Бобс|1373140515|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; zh-CN; HTC Desire C Build/IML74K) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.1.0.297 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
Клоун|1373140550|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; zh-CN; HTC Desire C Build/IML74K) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.1.0.297 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
джокер|1373140560|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; zh-CN; HTC Desire C Build/IML74K) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.1.0.297 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
Bobs|1373140575|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; zh-CN; HTC Desire C Build/IML74K) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.1.0.297 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
Bobss|1373140582|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; zh-CN; HTC Desire C Build/IML74K) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.1.0.297 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
елена|1373310264|nomail|Nokia6131/2.0 (03.70) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.139|
АГРАБА|1374159606|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|95.109.150.131|
АГРАБА|1374159618|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|95.109.150.131|
Честилище|1374159653|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|95.109.150.131|
Камилот|1374159674|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|95.109.150.131|
Лекс|1374159694|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|95.109.150.131|
Камилот1|1374159717|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|95.109.150.131|
Niktos|1374227214|nomail|Opera/9.80 (Windows NT 5.1) Presto/2.12.388 Version/12.16|78.30.238.48|
okylist333|1374310619|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36|78.111.210.57|
okylist333|1374310626|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36|78.111.210.57|
okylist333|1374310627|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36|78.111.210.57|
