1363171599|Nokia3710fold/5.0 (04.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.11|
1363177423|SonyEricssonZ320i/R1F003 Browser/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.181.94|
1363177773|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30|192.162.107.147|
1363179557|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.66.159.18|
1363183505|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0)|178.93.33.213|
1363186003|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232255; U; ru) Presto/2.10.254 Version/12.00|83.149.9.215|
1363186671|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|90.133.72.70|
1363191822|Mozilla/5.0 (Linux; U; Android 2.1-update1-2.1.19; en-us ; PMP3074BRU Build/ECLAIR) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1/UCBrowser/8.6.1.262/145/355|193.151.107.53|
1363193271|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1106.241 YaBrowser/1.5.1106.241 Safari/537.4|178.67.187.163|
1363210603|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.142|
1363225955|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.118.64.55|
1363227488|NokiaX2-00|80.239.243.136|
1363234444|? # ?|80.239.242.231|
1363235237|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|188.113.193.10|
1363244434|MAUI WAP Browser|217.118.90.143|
1363251618|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; WT19i Build/4.0.2.A.0.62) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.93|
1363258922|Nokia300/5.0 (07.44) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokia300) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.2|
1363259528|Nokia7500/2.0 (03.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.65.15|
1363260110|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.214|
1363265211|Nokia6700c-1|80.239.242.170|
1363265805|SAMSUNG-GT-C3300K/C3300KXXJGD NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.218|
1363275795|? # ?|217.212.231.182|
1363283624|Nokia200/2.0 (11.56) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|159.160.144.16|
1363291292|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|194.44.169.69|
1363302552|SolomonoBot/1.04 (http://www.solomono.ru)|95.211.81.86|
1363329692|Nokia2710c-2/2.0 (09.67) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.237|
1363346478|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.74|
1363351112|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiax2-00) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.15|
1363352524|NokiaC2-00/2.0 (03.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.181|
1363359253|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiac1-01) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.20|
1363359429|Mozilla/5.0 (Linux; Android 4.0.4; S4702 Build/IMM76D) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.123 Mobile Safari/537.22 OPR/14.0.1025.53005|217.118.81.39|
1363363381|? # ?|82.145.209.86|
1363366313|Mozilla/5.0 (Series40; Nokia311/03.81; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|50.112.186.136|
1363366389|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.76.221|
1363368692|Mozilla/5.0 (Linux; Android 4.0.4; S4702 Build/IMM76D) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.123 Mobile Safari/537.22 OPR/14.0.1025.53005|217.118.81.39|
1363369101|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|83.149.9.139|
1363371820|? # ?|82.145.208.163|
1363372919|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.246|
1363383866|SAMSUNG-SGH-D880/D880XEHG2 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.209.161|
1363405794|Opera/9.80 (J2ME/MIDP; Opera Mini/4.2.14912/28.4200; U; en) Presto/2.8.119 Version/11.10,gzip(gfe)|74.125.182.37|
1363406101|Opera/9.80 (J2ME/MIDP; Opera Mini/4.2.14912/28.4200; U; en) Presto/2.8.119 Version/11.10,gzip(gfe)|74.125.183.23|
1363408066|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1202242143; U; ru) Presto/2.10.254 Version/12.00|82.145.208.196|
1363416621|SonyEricssonW508|217.212.230.70|
1363419732|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|217.118.83.194|
1363422842|? # ?|217.212.230.52|
1363433460|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.220|
1363438554|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|213.87.130.235|
1363441381|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30|192.162.107.139|
1363448199|Opera/9.80 (Windows NT 5.1; Edition Yx) Presto/2.12.388 Version/12.14|93.81.191.101|
1363449013|Nokia7210Supernova|80.239.243.81|
1363449337|Mozilla/5.0 (S60V5; U; ru; NokiaN8-00) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.7.1.234/50/444/UCWEB Mobile|213.87.138.172|
1363451507|? # ?|82.145.209.172|
1363452704|UNTRUSTED/1.0|70.39.186.142|
1363454964|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/101.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.35|82.145.211.2|
1363455690|Dorado WAP-Browser/1.0.0|213.87.129.85|
1363458495|SonyEricssonT700/R3EA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|80.239.242.203|
1363461202|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1105.412 YaBrowser/1.5.1105.412 Safari/537.4|37.54.90.250|
1363476918|Nokia6300/2.0 (07.30) Profile/MIDP-2.0 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia6300) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.20|
1363481550|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|65.55.55.231|
1363500827|MAUI WAP Browser|46.20.203.41|
1363506392|Nokia2760/2.0 (03.62) Profile/MIDP-2.1 Configuration/CLDC-1.1|5.44.38.199|
1363507369|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.195|
1363508055|SAMSUNG-GT-C3222W/C3222WXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.168.185.43|
1363508700|? # ?|217.212.230.186|
1363513337|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|185.5.157.145|
1363514484|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1301080958) Presto/2.11.355 Version/12.10|82.145.208.197|
1363516535|Mozilla/5.0|141.0.11.27|
1363519359|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22|77.41.104.192|
1363522947|Nokia5130c-2/2.0 (07.97) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.10|
1363523308|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.145|
1363526182|NokiaC1-01|82.145.209.184|
1363529014|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1106.241 YaBrowser/1.5.1106.241 Safari/537.4|213.87.123.45|
1363530210|Nokia5310XpressMusic|82.145.208.73|
1363530266|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE52-1/091.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.34 Mobile Safari/533.4 3gpp-gba|85.115.248.142|
1363531298|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|83.149.21.198|
1363532981|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.51|
1363534013|SAMSUNG-GT-E2121B/E2121BXXKH1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|80.239.243.12|
1363537083|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|112.110.247.242|
1363546716|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|83.176.139.53|
1363549124|Nokia5310XpressMusic/2.0 (10.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.11|
1363552017|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|46.211.183.241|
1363563003|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; ALCATEL ONE TOUCH 991 Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.26|
1363574783|UC Browser7.9.0.102/50/400/UCWEB|95.153.179.182|
1363574846|UCWEB/2.0(Symbian; U; S60 V5; ru; NokiaC7-00) U2/1.0.0 UCBrowser/8.8.1.252 U2/1.0.0 Mobile|95.153.176.200|
1363585597|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.022; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3.1|91.145.231.200|
1363586658|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; ru) Presto/2.10.254 Version/12.00|217.66.158.50|
1363593633|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.229 Version/11.61|80.83.238.12|
1363598610|HTC-Radar C110e/UCWEB2.8.1.269/47/355|195.189.123.16|
1363600649|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; U20i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|217.212.231.181|
1363602342|NokiaN97 mini/UCWEB7.1.0.42/50/999|95.153.187.222|
1363602508|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.3|
1363602900|NokiaN97 mini/UCWEB8.9.0.253/50/999|95.153.187.222|
1363603560|UCWEB/2.0(Symbian; U; S60 V5; ru; NokiaN97 mini) U2/1.0.0 UCBrowser/8.8.0.245 U2/1.0.0 Mobile|95.153.187.222|
1363608663|Nokia5200|82.145.217.46|
1363610351|Mozilla/5.0 (Linux; U; Android 2.3.6; en-us ; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1/UCBrowser/8.4.1.204/145/444|83.149.44.247|
1363613786|SonyEricssonCK15i/R3AE017 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.123|
1363614703|Mozilla/5.0 (Linux; U; Android 2.3.6; en-us ; Fly IQ245 Plus Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1/UCBrowser/8.6.1.262/145/352|188.244.204.209|
1363619364|SonyEricssonK800i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.141.77|
1363621721|Nokia6230i/2.0 (03.88) Profile/MIDP-2.0 Configuration/CLDC-1.1|31.144.73.164|
1363627116|? # ?|82.145.209.99|
1363630807|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.73|
1363631939|MAUI_WAP_Browser|77.74.36.39|
1363635456|NokiaC1-02/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.58|
1363646740|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; Beeline M2 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|217.212.231.23|
1363646922|Nokia2720a-2/2.0 (09.55) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.234|
1363660315|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; SonyEricssonLT18i Build/4.0.2.A.0.62) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|78.25.120.142|
1363668248|SAMSUNG-GT-C3510/C3510XXJA2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.133.10.154|
1363683574|NokiaC1-01|82.145.210.149|
1363684106|SAMSUNG-GT-C3303K/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|114.120.195.79|
1363685106|SonyEricssonW200i|82.145.209.124|
1363685783|? # ?|217.212.230.85|
1363688445|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22|85.26.235.231|
1363702282|Mozilla/5.0 (Series40; Nokia112/03.26; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.5.16.9|82.145.211.17|
1363709425|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.235|
1363710885|UCWEB/2.0(Symbian; U; S60 V5; ru; Nokia500) U2/1.0.0 UCBrowser/8.8.1.252 U2/1.0.0 Mobile|46.229.140.133|
1363714510|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; ST27i Build/6.0.B.3.184) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|141.0.9.109|
1363717461|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; Fly IQ245 Plus Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|94.240.101.3|
1363718054|NokiaC2-01/5.0 (11.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.251|
1363720604|? # ?|80.239.242.184|
1363724095|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiac2-01) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile|195.189.123.21|
1363725636|Nokia2700c-2|80.239.243.213|
1363726373|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:19.0) Gecko/20100101 Firefox/19.0|141.138.99.48|
1363745299|NokiaX2-00/5.0 (04.90) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.7|
1363746144|Fly_TS105/WAPBrowserProfile/MIDP2.0 Configuration/CLDC1.1|85.115.243.57|
1363751765|Opera/9.80 (X11; Linux zbov; U; ru) Presto/2.10.254 Version/12.00|85.26.183.80|
1363754205|Nokia5300|217.212.231.154|
1363755312|NokiaC3-00/5.0 (08.70) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac3-00) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.4|
1363755740|Mozilla/5.0 (Symbian/3; Series60/5.5 Nokia603/113.010.1506; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/535.1 (KHTML, like Gecko) NokiaBrowser/8.3.2.21 Mobile Safari/535.1 3gpp-gba|213.87.129.169|
1363759394|? # ?|217.212.231.171|
1363760590|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|213.87.241.200|
1363764126|Nokia7210Supernova/2.0 (06.51) Profile/MIDP-2.1 Configuration/CLDC-1.1|89.207.103.244|
1363770797|Mozilla/5.0 (Series40; Nokia300/07.57; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|82.145.208.155|
1363771196|Nokia6303classic|217.212.231.43|
1363778123|Opera/9.80 (Windows NT 6.1) Presto/2.12.388 Version/12.14|83.149.21.184|
1363779693|Nokia5130c-2|217.212.230.239|
1363781207|Nokia6300/2.0 (05.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.96.90.24|
1363783082|? # ?|37.228.104.225|
1363785544|Nokia5130c-2|217.212.231.21|
1363785899|Mozilla/5.0 (Windows NT 6.1; rv:19.0) Gecko/20100101 Firefox/19.0|178.126.240.39|
1363793751|SAMSUNG-GT-C5010/C5010XXJC1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.97|
1363793961|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|65.55.55.231|
1363794241|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.104.209|
1363794960|Nokia6303classic/2.0 (09.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.137|
1363795845|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.211.74|
1363799286|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaC6-01.3/022.014; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.37|80.239.243.8|
1363801531|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.96.142.143|
1363802058|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.56.127.79|
1363802190|Nokia6303classic/2.0 (10.12) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia6303classic) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile|195.189.123.13|
1363808359|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.201|
1363808813|SAMSUNG-GT-S5233T/S5233TXEJF1 SHP/VPP/R5 Jasmine/0.8 Qtv5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|212.58.162.57|
1363813638|NokiaC3-00|217.212.230.141|
1363819553|Nokia311/5.0 (03.81) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia311) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.13|
1363821817|SAMSUNG-GT-E2232/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.212.230.105|
1363838168|Nokia2700c-2|37.228.105.159|
1363838659|UCWEB/2.0 (Java; U; MIDP-2.0; ru; gt-s5230) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.14|
1363839401|SonyEricssonW910i|217.212.231.62|
1363841534|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 Nokia6720c/031.022; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3.1|217.212.231.161|
1363844156|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.8.131 Version/11.11|46.185.37.176|
1363847222|SonyEricssonJ10i2/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|85.26.235.11|
1363850468|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; ST21i Build/11.0.A.4.22) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|217.212.231.157|
1363853436|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.9.168 Version/11.52|81.5.90.98|
1363859234|Nokia3110c|82.145.208.96|
1363863165|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|217.118.78.117|
1363868492|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22|188.19.76.50|
1363872494|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; MB860 Build/JZO54K; CyanogenMod-10) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.209.183|
1363872912|SonyEricssonK750i/R1AA/SN355706010818113 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.203|
1363873021|SonyEricssonK750i/R1AA/SN355706010818113 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.198|
1363874296|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.132.188.224|
1363875334|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; S4702 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|217.118.81.200|
1363881725|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.60|
1363882032|UCWEB/2.0(Symbian; U; S60 V5; ru; NokiaC6-00) U2/1.0.0 UCBrowser/8.8.1.252 U2/1.0.0 Mobile|195.189.123.12|
1363889296|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|212.96.69.163|
1363889837|Nokia5130c-2|37.228.104.248|
1363891696|Mozilla/5.0 (S60V5; U; ru; Nokia5800 XpressMusic) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/355/UCWEB Mobile|37.29.88.169|
1363898365|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC5-03/12.0.023; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|178.76.243.132|
1363903215|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; SonyEricssonE15i Build/2.0.1.A.0.47) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|79.98.137.167|
1363921581|Mozilla/5.0 (Java; U; ru; lg-p520) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.5.0.185/82/352/UCWEB Mobile UNTRUSTED/1.0|195.189.123.4|
1363924955|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.75 Safari/535.7|31.162.19.178|
1363927622|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaN8-00/111.040.1511; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/8.3.1.4|217.212.231.223|
1363929865|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1202242143; U; ru) Presto/2.10.254 Version/12.00|83.149.21.156|
1363937492|SonyEricssonW300i/R4EA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.206|
1363938932|? # ?|82.145.210.58|
1363952348|Opera/9.80 (Windows NT 5.1; U; MRA 5.8 (build 4133); ru) Presto/2.10.229 Version/11.64|85.26.165.91|
1363953993|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6290/3.03; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.101|
1363960563|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.66.158.198|
1363963099|NokiaE65-1|80.239.243.149|
