1381115680|Mozilla/5.0 (Series40; Nokia311/05.92; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.57.172|
1381121297|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/30.0.009; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3|2.78.3.114|
1381121299|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/30.0.009; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3|2.78.3.114|
1381121502|Nokia2700c-2|141.0.9.58|
1381125930|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; Fly IQ245 Plus Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.104|
1381130284|Nokia206/2.0 (04.51) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia206) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile|195.189.123.2|
1381130531|NokiaX2-00|37.228.106.88|
1381131941|MAUI WAP Browser|37.110.211.171|
1381145014|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE72-1/100.000; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.13126|80.239.243.88|
1381146202|SAMSUNG-GT-E2232/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.74.244.13|
1381151377|? # ?|82.145.217.21|
1381154628|? # ?|141.0.11.129|
1381164822|NokiaC1-02/2.0 (03.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.105.140|
1381165020|Mozilla/5.0 (Series40; Nokia206/03.58; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.36|66.54.89.109|
1381166727|? # ?|82.145.210.86|
1381169801|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1306261142) Presto/2.11.355 Version/12.10|109.61.198.174|
1381191169|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|83.149.9.22|
1381214254|Nokia300/5.0 (07.57) Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.209.159|
1381215317|Nokia6233|141.0.8.23|
1381218834|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.66.221|
1381223895|SAMSUNG-SGH-U800|82.145.222.21|
1381224496|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.208.134|
1381224584|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEJI9; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.251.218.55|
1381232870|Dorado WAP-Browser/1.0.0|94.240.120.124|
1381248594|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.106.229|
1381249760|NokiaX2-00|82.145.220.39|
1381252374|? # ?|82.145.217.26|
1381252423|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-ru; ZTE-BLADE Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|86.57.184.46|
1381252890|ZTE-F160-UCELL/1.0 NetFront/3.5 QTV5.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|37.110.213.16|
1381256234|Nokia6500s-1/2.0 (10.00) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.203.96.29|
1381256920|Nokia6700c-1|82.145.209.194|
1381257276|NokiaX2-01/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.107.104|
1381275123|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; Fly IQ238 Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|185.26.180.18|
1381300272|NokiaC3-01|82.145.220.46|
1381300386|Nokia6300|82.145.211.105|
1381305015|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.222.66|
1381308658|Nokia5130c-2|37.228.107.17|
1381310583|SAMSUNG-GT-S5610/S5610XXKH9 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|195.47.255.7|
1381311899|? # ?|82.145.220.133|
1381318834|NokiaC2-00/2.0 (03.99) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.186|
1381323239|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.139.237|
1381331012|SAMSUNG-GT-S5610/S5610XXKK4 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.0|
1381333158|NokiaN70-1/5.0638.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.66.143|
1381334944|SAMSUNG-GT-S5260/S5260XEKK1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|94.139.136.143|
1381336152|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; LG-E612 Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|217.118.81.251|
1381338902|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-I8262 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|141.0.9.20|
1381340177|ZTE-G S213/WAP2.0|188.113.192.182|
1381341331|Mozilla/5.0 (Series40; Nokia311/05.92; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.59.52|
1381343596|TIANYU-KTOUCH/A930/Screen-240X320|159.160.62.60|
1381346144|? # ?|82.145.208.117|
1381349314|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-S5570 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|213.87.241.96|
1381350805|? # ?|82.145.208.32|
1381351401|Fly_E155/WapBrowserProfile|5.207.25.76|
1381351973|? # ?|82.145.209.60|
1381352491|SAMSUNG-GT-S5620/S5620XEJC1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.216.44|
1381356838|OperaMini(Fucus/Unknown;Opera Mini/4.4.32206;es)|37.228.107.37|
1381358166|? # ?|82.145.221.70|
1381371522|NokiaX2-00|82.145.208.221|
1381373126|Nokia2600c-2/2.0 (05.61) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.192.66.4|
1381377434|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.121|
1381379825|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia5320d-1/03.26; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.129|
1381387071|Nokia305/2.0 (07.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.221.16|
1381390893|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.208.241|
1381391170|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.154|
1381392958|Nokia3110c/2.0 (07.30) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.251.218.14|
1381393370|Nokia3110c|82.145.211.11|
1381397694|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/101.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.35 Mobile Safari/533.4 3gpp-gba|46.251.216.64|
1381402768|Mozilla/5.0 (Symbian/3; Series60/5.2 Nokia500/111.020.0059; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.4.2.6|82.145.220.240|
1381407207|DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.66.221|
1381408943|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|80.83.237.54|
1381409285|? # ?|82.145.221.211|
1381411777|Maui Browser|31.144.87.110|
1381412829|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.42|
1381413227|Mozilla/5.0 (Series40; Nokia202/20.52; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|54.244.60.98|
1381414098|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.220.178|
1381417184|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.104.172|
1381419342|Fly E185 Opera/9.80 (MTK; Nucleus; U; ru-RU) Presto/2.4.18 Version/10.00|212.58.162.41|
1381420320|Mozilla/5.0 (Linux; U; Android 2.3.6; zh-CN; GT-S6802 Build/GINGERBREAD) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.2.3.324 U3/0.8.0 Mobile Safari/534.31|195.189.123.18|
1381421375|SonyEricssonW200i/R4JA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.208.251|
1381421774|? # ?|82.145.209.111|
1381424236|? # ?|37.228.107.17|
1381425686|Nokia6230i/2.0 (03.88) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.11.191.89|
1381428928|Mozilla/5.0 (Linux; U; Android 2.3.6; en-gb; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|37.228.105.148|
1381429713|Nokia6111|82.145.217.1|
1381429983|ALCATEL_2005D/1.0 ObigoInternetBrowser/Q03C|193.41.62.122|
1381430673|Nokia202/2.0 (20.52) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia202) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile|195.189.123.9|
1381431147|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|90.133.1.199|
1381433530|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|46.211.182.29|
1381441651|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|185.26.180.74|
1381464024|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.105.0|
1381464918|NokiaX2-01/5.0 (08.65) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.61|
1381468238|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.107.60|
1381481587|Mozilla/5.0 (Series40; Nokia306/03.81; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.59.60|
1381483278|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ua; HTC Wildfire S A510e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.132|
1381485923|Mozilla/5.0 (en-us) AppleWebKit/534.14 (KHTML, like Gecko; Google Wireless Transcoder) Chrome/9.0.597 Safari/534.14|66.249.81.27|
1381490657|Mozilla/5.0 (Linux; Android 4.1.1; GT-I8190 Build/JRO03H) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Mobile Safari/535.19|94.201.232.109|
1381492617|Nokia3710fold/5.0 (04.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.177|
1381495057|? # ?|82.145.208.15|
1381500402|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; HTC Wildfire S A510e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.217.68|
1381501305|LG-T300/V100 Obigo/Q7.3 MMS/LG-MMS-V1.1/1.2 MediaPlayer/LGPlayer/1.0 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.221.82|
1381503516|Mozilla/5.0 (en-us) AppleWebKit/534.14 (KHTML, like Gecko; Google Wireless Transcoder) Chrome/9.0.597 Safari/534.14|66.249.81.27|
1381505167|Mozilla/5.0 (en-us) AppleWebKit/534.14 (KHTML, like Gecko; Google Wireless Transcoder) Chrome/9.0.597 Safari/534.14|66.249.81.27|
1381505217|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.104.151|
1381505236|NokiaX3-00/5.0 (11.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|94.102.179.121|
1381506883|ZTE-F160-UCELL/1.0 NetFront/3.5 QTV5.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|37.110.211.121|
1381508486|Nokia2700c-2|37.228.104.132|
1381509532|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/50.0.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.210.152|
1381509778|Nokia311/5.0 (05.92) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia311) U2/1.0.0 UCBrowser/9.0.1.303 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.3|
1381514217|SAMSUNG-GT-C3300i/C3300iXXKD1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.251.216.18|
1381515046|Nokia6300|82.145.208.228|
1381515639|Nokia6230/2.0 (05.35) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.220.190|
1381517760|Fly_DS123/Q03C_MAUI_Browser/MIDP2.0 Configuration/CLDC-1.1|46.211.183.193|
1381519529|Mozilla/5.0 (Linux; U; Android 4.1.2; az-az; GT-S5282 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|5.44.39.6|
1381523495|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE51-1/400.34.011; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.12|
1381528909|? # ?|82.145.211.123|
1381529117|Mozilla/5.0 (Series40; Nokia302/14.26; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.2.68.14|131.228.29.13|
1381532628|Mozilla/5.0 (Linux; U; Android 4.1.1; ru-ru; RMD-751 Build/JRO03C) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30|188.134.35.224|
1381533461|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; ST21i2 Build/11.0.A.6.5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.220.62|
1381536340|NokiaN70-1/5.0737.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1/UC Browser7.9.1.120/27/402/UCWEB|70.39.187.30|
1381536376|Nokia5300/2.0 (05.51) Profile/MIDP-2.0 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokia5300) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.4|
1381552484|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.118.64.57|
1381553922|? # ?|82.145.222.48|
1381556615|NokiaN70-1/5.0737.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1/UC Browser7.9.1.120/27/402/UCWEB,gzip(gfe)|66.249.84.135|
1381562914|NokiaC1-02/2.0 (03.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.221.255|
1381568502|Mozilla/5.0 (Linux; U; Android 4.0.4; zh-CN; ST27i Build/6.1.1.B.1.10) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.3.1.344 U3/0.8.0 Mobile Safari/534.31|195.189.123.21|
1381568877|Nokia200/2.0 (11.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.119|
1381573925|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.251.219.6|
1381587640|Mozilla/5.0 (Series40; NokiaX2-02/10.90; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.57.147|
1381588454|MU220/Q03C MAUI-browser/Screen-176X220|217.66.157.57|
1381588645|SAMSUNG-GT-S3850/S3850XEKC5 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|82.145.217.38|
1381589626|Nokia200/2.0 (11.81) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|91.203.96.117|
1381594355|SAMSUNG-SGH-G600/G600XEGL1 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|195.189.142.52|
1381596364|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.106.76|
1381604525|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|87.117.31.64|
1381616021|Mozilla/5.0 (Linux; U; Android 2.3.6; tr-tr; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.102.93.172|
1381616933|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.211.67|
1381618900|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|85.26.241.96|
1381632929|? # ?|82.145.220.162|
1381642608|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.067; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|37.110.211.129|
1381643314|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|31.144.190.29|
1381646018|NokiaX2-00|82.145.209.156|
1381647320|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.221.64|
1381654696|Nokia5300/2.0 (07.20) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.220.126|
1381658376|Nokia6020/2.0 (04.90) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.174|
1381659837|NokiaX2-00|37.228.104.192|
1381664703|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.217.61|
1381668689|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.91|
1381669173|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232258; U; ru) Presto/2.10.254 Version/12.00|188.113.227.206|
1381669327|Mozilla/5.0 (Series40; Nokia302/14.92; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.246.252.253|
1381669834|NokiaC2-03/2.0 (07.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokiac2-03) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.5.0.185/82/352/UCWEB Mobile UNTRUSTED/1.0|195.189.123.13|
1381671422|Nokia210.2/2.0 (04.12) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia210.2) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile|195.189.123.3|
1381677952|NokiaX2-00|82.145.211.106|
1381684128|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.50.2008.24; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.220.238|
1381689568|Nokia6300/2.0 (05.00) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.211.88|
1381693215|? # ?|82.145.216.54|
1381698692|? # ?|82.145.209.22|
1381706122|SAMSUNG-GT-C3312/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.68|
1381716297|Maui Browser|217.74.244.13|
1381723439|? # ?|37.228.104.114|
1381724067|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1309251104) Presto/2.11.355 Version/12.10|94.20.113.14|
1381724532|Mozilla/5.0 (Series40; Nokia202/20.52; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|82.145.208.106|
1381726928|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1309251104) Presto/2.11.355 Version/12.10|94.20.113.14|
1381727872|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; LG-E405 Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 MMS/LG-Android-MMS-V1.2|164.0.187.7|
1381728758|NokiaX2-00|37.228.105.147|
1381729137|? # ?|82.145.208.229|
1381731974|Mozilla/5.0 (Linux; U; Android 4.1.1; ru-ru; HUAWEI G510-0200 Build/HuaweiG510-0200) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.221.88|
1381733555|MAUI WAP Browser|188.113.227.210|
1381737159|Mozilla/5.0 (Linux; U; Android 2.3.6; en-gb; GT-S5570I Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|94.200.66.165|
1381741706|NokiaX2-00|82.145.209.52|
1381746476|SAMSUNG-GT-S3600i/S3600iXXKC1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|194.152.36.136|
1381746747|NokiaX2-00|82.145.220.68|
1381748212|SonyEricssonW800i/R1BD/SN357850007540138 Java/SEMC-Java/2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.142.82|
1381751731|NokiaC2-01/5.0 (11.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.220.208|
1381755133|NokiaN70-1|141.0.11.98|
1381759132|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|212.96.68.83|
1381762963|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.222.4|
1381764965|NokiaC2-00/2.0 (03.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.192.142|
1381769209|Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; ru-ru) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5|31.13.144.27|
1381770999|SAMSUNG-GT-S5230/S523MXEIL2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|37.110.210.139|
1381775260|? # ?|141.0.9.183|
1381784089|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia6220c-1/05.15; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|5.44.39.150|
1381784693|MAUI WAP Browser|31.12.182.253|
1381815382|Mozilla/5.0 (Series40; NokiaC2-05/08.35; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.246.252.191|
1381820898|Nokia2700c-2/2.0 (09.98) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.104.238|
1381823323|? # ?|82.145.222.25|
1381832266|Nokia6303classic|82.145.222.89|
1381834037|Mozilla/5.0 (Series40; NokiaX2-00/08.25; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.60.230|
1381834350|SAMSUNG-GT-E2152/E2152XXJGB NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.251.218.16|
1381835494|Nokia5130c-2|141.0.9.84|
1381836833|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; Lenovo A390_ROW Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.208.38|
1381843884|MAUI WAP Browser|46.251.218.82|
1381852729|NokiaN72/2.0617.1.0.3 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.209|
1381852812|Mozilla/5.0 (Series40; Nokia206/03.58; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.36|66.54.89.107|
1381856352|? # ?|82.145.217.59|
1381856397|Nokia6300|82.145.209.21|
1381859091|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|212.58.162.44|
1381859583|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; Fly IQ245 Plus Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|37.73.201.77|
