|1367699944|nomail|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|5.100.212.202|
|1367699945|nomail|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|5.100.212.202|
|1367699946|nomail|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|5.100.212.202|
|1367749715|nomail|Nokia5130c-2|82.145.217.2|
виталий|1367825682|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.210.56|
виталийя|1367825694|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.210.56|
slavik x|1367859579|nomail|? # ?|82.145.208.12|
кубань|1367944284|nomail|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.207|
Sanjud|1368002283|nomail|NokiaX2-00|217.212.230.56|
Igorko19|1368032129|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.36|
Shaker.lat|1368084548|nomail|NokiaX3-02|82.145.217.24|
Shakerlat|1368084564|nomail|NokiaX3-02|82.145.217.24|
Берзарин|1368087243|nomail|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.234|
Везуха|1368160728|nomail|Mozilla/5.0 (LG-T370 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|212.58.162.57|
А Н Д Р Е Й|1368208564|nomail|Nokia305/2.0 (05.92) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.148|
Россия|1368208604|nomail|Nokia305/2.0 (05.92) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.148|
Нобад|1368208630|nomail|Nokia305/2.0 (05.92) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.148|
Sаshа|1368228855|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.5.0.183/28/444/UCWEB Mobile|46.211.182.255|
Sаshа|1368228862|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.5.0.183/28/444/UCWEB Mobile|46.211.182.255|
Pprp|1368228887|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.5.0.183/28/444/UCWEB Mobile|46.211.182.255|
Fanta|1368228920|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.5.0.183/28/444/UCWEB Mobile|46.211.182.255|
Fanta666|1368228935|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.5.0.183/28/444/UCWEB Mobile|46.211.182.255|
Fanta|1368229019|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.5.0.183/28/444/UCWEB Mobile|46.211.125.241|
Ppp666|1368229053|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.5.0.183/28/444/UCWEB Mobile|46.211.125.182|
|1368239467|nomail|? # ?|37.228.106.137|
|1368240705|nomail|? # ?|37.228.106.137|
Nurmurat.muslim|1368259877|nomail|? # ?|37.228.104.254|
Odinzovyandex|1368266407|nomail|NokiaC2-01/5.0 (11.20) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|83.149.0.228|
РДАМИР|1368272360|nomail|SonyEricssonW810i|82.145.208.176|
РДАМИР РОССИЯ|1368272394|nomail|SonyEricssonW810i|82.145.208.176|
РДАМИР|1368272414|nomail|SonyEricssonW810i|82.145.208.176|
PDAMIP|1368272441|nomail|SonyEricssonW810i|82.145.208.176|
PDAMIP|1368272582|nomail|SonyEricssonW810i|82.145.208.176|
PDAMIP|1368272583|nomail|SonyEricssonW810i|82.145.208.176|
Сэймор|1368342773|nomail|LG-S367/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|85.26.164.73|
Сэймон|1368342809|nomail|LG-S367/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|85.26.164.73|
MrSerhiy|1368343768|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.3 (KHTML, like Gecko) Chrome/6.0.472.53 Safari/534.3|46.211.180.186|
славік2015|1368346819|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.156|
славік215|1368346836|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.156|
славик215|1368346845|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.156|
Arejas|1368382637|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.31|
Рим|1368383908|nomail|Nokia5130c-2|217.212.231.80|
Рим 1244|1368383964|nomail|Nokia5130c-2|217.212.231.80|
\"\"\"|1368385971|nomail|Nokia202/2.0 (20.52) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.165|
\\\"\\\"\\\"|1368385985|nomail|Nokia202/2.0 (20.52) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.165|
Россия |1368510105|nomail|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; ONE TOUCH 983 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.172.28.19|
Россия |1368510125|nomail|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; ONE TOUCH 983 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.172.28.19|
Россия  24|1368510145|nomail|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; ONE TOUCH 983 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.172.28.19|
украина|1368513508|nomail|SAMSUNG-GT-C3322/C3322XWKL1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.214|
украина|1368513523|nomail|SAMSUNG-GT-C3322/C3322XWKL1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.197|
украина123|1368513539|nomail|SAMSUNG-GT-C3322/C3322XWKL1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.199|
джондир|1368513566|nomail|SAMSUNG-GT-C3322/C3322XWKL1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.205|
Україна|1368614608|nomail|Nokia5130c-2|82.145.209.199|
Україна|1368614635|nomail|Nokia5130c-2|82.145.209.199|
Україна|1368614635|nomail|Nokia5130c-2|82.145.209.199|
Україна|1368614699|nomail|Nokia5130c-2|82.145.209.199|
Стeпан450|1368614700|nomail|Nokia5130c-2|82.145.209.199|
Refas|1368618083|nomail|SonyEricssonS302/R1BB Browser/OpenWave/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.45|
Riordan Gold|1368642215|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-by; HUAWEI U8815 Build/HuaweiU8815) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|217.212.231.217|
РУСЬ|1368653722|nomail|? # ?|217.212.230.121|
РУСЬ|1368653736|nomail|? # ?|217.212.230.121|
РУСЬ|1368653749|nomail|? # ?|217.212.230.121|
SOVET UNION|1368653803|nomail|? # ?|217.212.230.121|
g.jgjgjm|1368719944|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/40.1.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.4 3gpp-gba|37.110.213.10|
g.jgjgjm|1368719964|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/40.1.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.4 3gpp-gba|37.110.213.10|
|1368787059|nomail|SAMSUNG-GT-C3300i/C3300iXXKD1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.83.238.65|
НИЖНИЕ БУЗУЛИ|1368787120|nomail|SAMSUNG-GT-C3300i/C3300iXXKD1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.83.238.65|
!|1368787155|nomail|SAMSUNG-GT-C3300i/C3300iXXKD1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.83.238.65|
|1368791744|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.53|
ukraine|1368791789|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.53|
|1368809629|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.231.13|
Окатив|1368809645|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.231.13|
Ингушетия|1368865333|nomail|? # ?|217.212.231.232|
Ингушетия|1368865510|nomail|? # ?|217.212.231.22|
Ingush|1368865577|nomail|? # ?|217.212.231.22|
Ingush|1368865585|nomail|? # ?|217.212.231.22|
степанело|1368981678|nomail|? # ?|217.212.231.182|
|1368982612|nomail|? # ?|82.145.208.132|
|1368982623|nomail|? # ?|82.145.208.132|
|1368982627|nomail|? # ?|82.145.208.132|
|1368982632|nomail|? # ?|82.145.208.132|
|1369048131|nomail|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|31.12.148.199|
вова польша|1369048159|nomail|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|31.12.148.199|
Романів|1369074193|nomail|Nokia5130c-2|82.145.211.88|
Романов|1369074216|nomail|Nokia5130c-2|82.145.211.88|
Романов|1369074226|nomail|Nokia5130c-2|82.145.211.88|
Светик|1369074305|nomail|Nokia5130c-2|82.145.211.88|
Светик lX|1369074344|nomail|Nokia5130c-2|82.145.211.88|
Светик ll|1369074355|nomail|Nokia5130c-2|82.145.211.88|
Светик второй|1369074382|nomail|Nokia5130c-2|82.145.211.88|
Светик втор|1369074394|nomail|Nokia5130c-2|82.145.211.88|
Светик втор|1369074453|nomail|Nokia5130c-2|82.145.211.88|
Светик втор|1369074454|nomail|Nokia5130c-2|82.145.211.88|
Светик втор|1369074463|nomail|Nokia5130c-2|82.145.211.88|
moziy|1369156110|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.20|
moziy|1369157151|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.37|
moziy|1369157166|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.162|
moziy|1369157198|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.162|
moziy|1369157218|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.162|
moziy|1369157344|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.65|
бесстрашный изверг|1369157376|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.65|
бесстрашный изверг|1369157446|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.162|
бесстрашный|1369157478|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.162|
бесстрашный|1369157578|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.65|
изверг|1369157610|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.65|
ДЬЯВОЛИЩЕ|1369157974|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.194|
дьяволище|1369157989|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.194|
gazon ukraina|1369224065|nomail|? # ?|82.145.216.26|
|1369246930|nomail|NokiaX2-01/5.0 (08.70) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|194.152.36.128|
Парфянское царство|1369383236|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; GT-S5830 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.218|
Парфенон|1369383268|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; GT-S5830 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.218|
Иберия|1369383299|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; GT-S5830 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.218|
Глиберия|1369383332|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; GT-S5830 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.218|
Разведбат|1369413416|nomail|? # ?|217.212.230.94|
Razvedbat|1369413438|nomail|? # ?|217.212.230.94|
Разведбатя|1369413461|nomail|? # ?|217.212.230.94|
|1369419481|nomail|? # ?|82.145.211.93|
Nazarok21|1369472758|nomail|? # ?|82.145.216.75|
Андрей|1369473051|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|213.87.240.22|
Андрей92|1369473079|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|213.87.240.22|
fruktime|1369494928|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232256; U; ru) Presto/2.10.254 Version/12.00|82.145.208.196|
|1369529301|nomail|? # ?|82.145.217.21|
адимр|1369556261|nomail|Nokia5130c-2|80.239.243.238|
адимр|1369556267|nomail|Nokia5130c-2|80.239.243.238|
satana1989|1369567795|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.109|
оша|1369642646|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE51-1/410.34.001; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.160|
ошао|1369642653|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE51-1/410.34.001; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.160|
Темная империя|1369666874|nomail|SAMSUNG-GT-E2121B/E2121BXXKH1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|213.87.134.64|
Темныилорд|1369666953|nomail|SAMSUNG-GT-E2121B/E2121BXXKH1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|213.87.134.64|
venom969|1369683349|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/23.0.015; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.209.142|
Artek|1369689758|nomail|SAMSUNG-GT-S5610/S5610XXLL4 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|217.212.230.160|
Art348|1369689781|nomail|SAMSUNG-GT-S5610/S5610XXLL4 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|217.212.230.160|
империя|1369745409|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/410.21.010; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.118.81.46|
империя|1369745417|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/410.21.010; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.118.81.46|
империя|1369745432|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/410.21.010; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.118.81.46|
империя123|1369745457|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/410.21.010; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.118.81.46|
империя12345|1369745473|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/410.21.010; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.118.81.46|
Don artem 1|1369752346|nomail|Mozilla/5.0 (Series40; Nokia306/03.63; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.48|54.244.57.113|
Azerbaydjan|1369765530|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.8.127|
Gence|1369765566|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.8.127|
Азербайджан|1369765619|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.8.127|
Азербайжан|1369765638|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.8.127|
Кировобат|1369765681|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.8.127|
adgjm|1369845913|nomail|Nokia5130c-2|80.239.243.122|
adgjm|1369845918|nomail|Nokia5130c-2|80.239.243.122|
adgjmpt|1369845928|nomail|Nokia5130c-2|80.239.243.122|
adgjmptadjt|1369845937|nomail|Nokia5130c-2|80.239.243.122|
|1369933803|nomail|? # ?|82.145.217.5|
androstm|1369933829|nomail|? # ?|82.145.217.5|
androstm|1369933841|nomail|? # ?|82.145.217.5|
androstm|1369933841|nomail|? # ?|82.145.217.5|
androstm|1369933845|nomail|? # ?|82.145.217.5|
androstm|1369933849|nomail|? # ?|82.145.217.5|
Killer_IgoreK|1369936647|nomail|Mozilla/5.0 (Linux; Android 4.1.1; Globex GU701C Build/JRO03H) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.58 Safari/537.31 OPR/14.0.1074.58201|212.66.36.4|
бмршмамад|1369937231|nomail|SonyEricssonJ20i|80.239.243.10|
Dokuch|1369945518|nomail|SAMSUNG-SGH-D900/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.74|
1-вая империя|1369980011|nomail|Mozilla/5.0 (Series40; Nokia200/11.56; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.33|82.145.211.140|
1 империя|1369980032|nomail|Mozilla/5.0 (Series40; Nokia200/11.56; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.33|82.145.211.140|
Tima_97|1369981710|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia2700c-2) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.19|
VAX|1369983988|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|212.58.162.57|
VAXA|1369984003|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|212.58.162.57|
MARBILL|1369984029|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|212.58.162.57|
Мистер=пропер|1369986182|nomail|? # ?|82.145.210.69|
Мистер пропер|1369986196|nomail|? # ?|82.145.210.69|
пропер|1369986212|nomail|? # ?|82.145.210.69|
multi shao|1369986240|nomail|? # ?|82.145.210.69|
|1370020953|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.26.233.59|
2456788|1370020982|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.26.233.59|
|1370030833|nomail|SAMSUNG-GT-B5722/B5722XXJI1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.142|
Миржан|1370067354|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|212.96.68.101|
Aidarfaiz@yandex.ru|1370181781|nomail|? # ?|217.212.230.102|
Aidarfaiz@yandex.ru|1370181795|nomail|? # ?|217.212.230.102|
Aidarfaiz|1370181815|nomail|? # ?|217.212.230.102|
1233|1370244091|nomail|Mozilla/5.0 (LG-T500 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|79.124.226.69|
1233|1370244105|nomail|Mozilla/5.0 (LG-T500 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|79.124.226.69|
атилла|1370345687|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.128|
атилла гуннн|1370345704|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.128|
атилла гунн|1370345718|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.128|
атилла гу|1370345736|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.128|
Зеленый|1370346437|nomail|UCWEB/2.0 (Symbian; U; S60 V5; ru; Nokia5228) U2/1.0.0 UCBrowser/8.9.0.277 U2/1.0.0 Mobile|213.87.129.193|
 зеленый 36|1370346461|nomail|UCWEB/2.0 (Symbian; U; S60 V5; ru; Nokia5228) U2/1.0.0 UCBrowser/8.9.0.277 U2/1.0.0 Mobile|213.87.129.193|
Росия|1370360232|nomail|? # ?|217.212.230.141|
Яркин|1370360251|nomail|? # ?|217.212.230.141|
|1370409466|nomail|NokiaX2-00|82.145.217.57|
|1370409503|nomail|NokiaX2-00|82.145.217.57|
|1370409504|nomail|NokiaX2-00|82.145.217.57|
|1370411751|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.208.160|
Великое царство воинов|1370444378|nomail|Nokia202/2.0 (20.52) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.216.36|
Викториания|1370444425|nomail|Nokia202/2.0 (20.52) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.216.36|
King11!|1370444484|nomail|Nokia202/2.0 (20.52) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.216.36|
Кето|1370445183|nomail|? # ?|91.203.96.77|
Тортериал|1370445214|nomail|? # ?|91.203.96.77|
Роботария|1370450350|nomail|? # ?|91.203.96.62|
Роботания|1370452424|nomail|? # ?|91.203.96.77|
Ukraine|1370592242|nomail|SonyEricssonW810i/R4EA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.203|
Кролевець|1370592323|nomail|SonyEricssonW810i/R4EA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.196|
криза|1370632701|nomail|? # ?|80.239.243.17|
кобира|1370632751|nomail|? # ?|80.239.243.17|
кобира|1370632782|nomail|? # ?|80.239.243.17|
