1343046897|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.289 Version/12.00|212.66.52.50|
1343048605|NokiaC1-01|82.145.208.199|
1343051204|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.144.13|
1343052841|Nokia5000d-2|217.212.231.40|
1343054404|SAMSUNG-SGH-E200|80.239.243.10|
1343054555|NokiaX2-01/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.19|
1343054686|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|89.99.5.17|
1343055138|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|89.99.5.17|
1343055384|Mozilla/5.0 (Windows NT 6.1; rv:13.0) Gecko/20100101 Firefox/13.0.1|188.64.204.77|
1343056009|SAMSUNG-GT-C5212i/C5212iXEJH3 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.83.198|
1343056749|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; Fly_IQ270 Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.115.248.112|
1343060524|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5800d-1/60.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|217.168.184.11|
1343062941|SonyEricssonK750i/R1AA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.29|
1343068055|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.75.69|
1343068783|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.211|
1343069337|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.211|
1343070341|? # ?|80.239.242.172|
1343073140|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.241.137|
1343073214|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|207.46.13.144|
1343073370|Nokia2330c-2|217.212.230.156|
1343075677|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; GT-I9100 Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|46.146.113.63|
1343076833|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE5-00/042.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.2|82.145.217.9|
1343076835|Nokia6300|82.145.210.4|
1343080607|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.198.117|
1343083902|NokiaN72/2.0635.2.0.2 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|176.28.81.158|
1343084032|? # ?|217.212.230.132|
1343084048|? # ?|217.212.230.132|
1343095158|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.55.69|
1343096015|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.75.93|
1343096879|Opera/9.80 (Windows NT 6.1; U; MRA 5.10 (build 5310); ru) Presto/2.10.289 Version/12.00|178.46.73.44|
1343097405|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|89.99.5.17|
1343101378|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)|85.26.231.25|
1343101526|Nokia6233/2.0 (05.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.79|
1343103148|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.105.147|
1343108564|Nokia7310/2.0 (09.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|83.149.35.15|
1343111094|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|108.59.8.70|
1343111166|Nokia2700c-2|80.239.243.152|
1343111220|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|108.59.8.70|
1343111644|Opera/9.80 (S60; SymbOS; Opera Mobi/1219; U; ru) Presto/2.5.28 Version/10.1|82.145.210.172|
1343111941|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.228|
1343113258|SonyEricssonW995/R1FA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.3|217.118.66.71|
1343115225|Opera/9.80 (Windows NT 6.1; U; MRA 5.10 (build 5310); ru) Presto/2.10.289 Version/12.00|94.50.148.240|
1343118677|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|89.204.112.254|
1343119034|Opera/9.80 (Windows NT 5.1; U; MRA 6.0 (build 5754); ru) Presto/2.10.289 Version/12.00|193.106.185.90|
1343119140|Nokia2700c-2|80.239.243.72|
1343119395|LG-S310/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|80.83.239.53|
1343120889|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.173.235|
1343124658|NokiaC1-01/2.0 (03.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.228|
1343124870|NokiaX2-01/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|2.77.11.151|
1343126005|? # ?|91.203.96.71|
1343126184|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.255.25|
1343127711|NokiaX2-00/5.0 (04.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.211.89|
1343127814|? # ?|82.145.208.126|
1343128902|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.289 Version/12.00|83.149.38.188|
1343129012|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.289 Version/12.00|46.0.102.211|
1343129893|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1202242143; U; ru) Presto/2.10.254 Version/12.00|217.118.90.214|
1343131755|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|2.79.35.169|
1343132328|Nokia6303classic|80.239.242.217|
1343132426|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1202242143; U; ru) Presto/2.10.254 Version/12.00|217.118.90.187|
1343133318|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.45.85|
1343133623|SonyEricssonK800i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|178.133.193.134|
1343134628|SonyEricssonK750i|217.212.230.22|
1343135139|Mozilla/5.0 (Windows NT 5.1; rv:13.0) Gecko/20100101 Firefox/13.0.1|31.8.29.134|
1343135233|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11|31.8.29.134|
1343136051|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.222.185|
1343136097|SAMSUNG-SGH-E200|80.239.243.149|
1343138213|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.5.24 Version/10.52|2.94.83.17|
1343138395|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaX6-00.1/21.2.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.5.2 3gpp-gba|188.64.201.4|
1343138431|NokiaX3-00/5.0 (08.54) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|159.146.155.126|
1343139145|NokiaX3-00|82.145.211.75|
1343140036|SonyEricssonK750i|82.145.209.178|
1343142039|SonyEricssonK750i/R1CA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.92.132|
1343143007|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|173.242.125.196|
1343143106|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|173.242.125.196|
1343143517|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|173.242.125.196|
1343143663|Opera/9.61 (Windows NT 5.1; U; en) Presto/2.1.1|89.232.14.241|
1343143891|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|173.242.125.196|
1343145330|NokiaX2-00|217.212.230.225|
1343145424|Opera/9.80 (Windows NT 6.1; U; MRA 5.10 (build 5218); ru) Presto/2.10.289 Version/12.00|46.147.65.94|
1343145571|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.60.239|
1343146021|Firefox ///352|65.255.37.169|
1343146625|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|46.146.239.182|
1343148280|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|178.24.29.170|
1343148537|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.169.164|
1343148569|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|178.24.29.170|
1343149331|Mozilla/4.0 (compatible; MSIE 6.0; Windows CE; PPC)|80.239.243.228|
1343151321|Mozilla/5.0 (compatible; MSIE 9.0; Windows Phone OS 7.5; Trident/5.0; IEMobile/9.0; HTC; 7 Trophy)|91.151.140.4|
1343152868|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.231.198|
1343153585|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.234.246|
1343154502|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.249.95|
1343155248|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.130.182|
1343156209|Opera/9.80 (Android 2.2.1; Linux; Opera Mobi/ADR-1106291546; U; ru) Presto/2.8.149 Version/11.10|109.165.21.89|
1343157848|NokiaC1-01|217.212.231.206|
1343159236|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|46.165.197.142|
1343159322|Mozilla/5.0 (Linux; U; Android 2.1-update1; bg-bg; GT-I5500 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|82.145.208.69|
1343159554|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.180.88|
1343160249|NokiaX2-00|82.145.216.21|
1343161303|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.184.197|
1343162444|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.177.135|
1343162691|? # ?|80.239.243.54|
1343168725|NokiaX3-00|82.145.209.93|
1343168867|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.28.168|
1343169038|Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.00|95.79.18.118|
1343173466|NokiaX3-00|82.145.209.179|
1343173536|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|173.242.125.191|
1343174332|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; E15i Build/LeWa OS v1.2 RUS; v1.2) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|213.87.142.105|
1343185105|Nokia6230/2.0 (05.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.241.138|
1343187851|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.163.212|
1343188378|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11|213.87.143.87|
1343191664|SAMSUNG-SGH-J800/H1_T1 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|213.226.131.133|
1343192255|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.2 (KHTML, like Gecko) Chrome/22.0.1216.0 Safari/537.2|91.221.132.68|
1343194407|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|85.23.163.107|
1343194420|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.174.232.10|
1343194448|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|85.23.163.107|
1343196156|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.202.211|
1343196729|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.226.173|
1343200374|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|89.204.112.253|
1343201561|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|82.145.210.12|
1343202299|SAMSUNG-GT-S5610/S5610XXKK4 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.217.45|
1343204356|SonyEricssonK790i|80.239.243.21|
1343204472|Mozilla/5.0 (S60V5; U; ru; Nokia5800 XpressMusic)/UC Browser8.4.0.159/50/400/UCWEB Mobile|95.153.191.196|
1343205065|Firefox ///352|65.255.37.205|
1343205256|Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B179 Safari/7534.48.3|94.43.86.158|
1343205282|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.8.194|
1343206261|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.2.15 Version/10.10|95.188.107.3|
1343210242|? # ?|217.212.231.31|
1343210372|Nokia6500s-1/2.0 (10.00) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.208|
1343210622|Mozilla/5.0 (Windows; U; Windows NT 5.2; ru) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.558.0 Safari/534.10|178.46.99.181|
1343211058|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1104051448; U; ru) Presto/2.7.81 Version/11.00|82.145.210.172|
1343214681|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|213.87.128.47|
1343219216|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.77.208|
1343223057|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; en-us) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|62.217.153.19|
1343229250|Nokia3610a|217.212.231.80|
1343230944|SonyEricssonJ108i|82.145.216.43|
1343232622|Mozilla/5.0 (Symbian/3; Series60/5.2 Nokia701/112.010.1404; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/8.2.1.20|82.145.216.17|
1343237446|GT-S5233T|217.212.230.84|
1343240323|Mozilla/5.0 (Windows NT 5.1; rv:2.0) Gecko/20100101 Firefox/4.0|188.64.10.246|
1343240399|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.237.223|
1343241048|Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.00|91.215.220.165|
1343242970|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-06/20.6.039; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.27|82.145.209.41|
1343244151|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.3; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)|83.149.34.243|
1343245739|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN81-1/20.0.056 Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.168.184.64|
1343246026|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/008.38.0; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.230.48|
1343247246|Mozilla/5.0 (Symbian/3; Series60/5.2 Nokia500/011.033; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.37 Mobile Safari/533.4 3gpp-gba|217.118.66.40|
1343252308|? # ?|82.145.209.15|
1343253448|NokiaX3-00|82.145.210.79|
1343253878|Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.00|46.181.139.206|
1343254817|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.289 Version/12.00|80.239.243.109|
1343257731|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322)|78.106.167.15|
1343259708|SAMSUNG-GT-S5260/S5260XEKD1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|80.239.243.52|
1343267050|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; X8 Build/GingerDX; GingerDX) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|213.87.134.115|
1343269541|NokiaX2-02/2.0 (10.90) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.94.112|
1343272737|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaC6-01.3/013.016; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.8.10|217.212.231.232|
1343274645|Nokia6230/2.0 (05.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.241.76|
1343275535|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.80.28|
1343280037|NokiaX2-00|82.145.209.143|
1343280090|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.114|
1343280391|Mozilla/5.0 (iPhone; U; CPU iPhone OS 5_1_1 like Mac OS X; ru)|80.239.243.138|
1343282376|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.289 Version/12.00|80.239.243.109|
1343283107|Nokia6120c/5.11 Series60/3.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.177|
1343285731|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|178.154.243.110|
1343285804|NokiaC1-01|80.239.243.143|
1343287525|fastbot crawler beta 2.0 (+http://www.fastbot.de)|88.198.9.123|
1343289285|Mozilla/5.0 (S60V5; U; en-us; NokiaN97)/UC Browser8.5.0.183/50/444/UCWEB Mobile|65.255.37.229|
1343290325|? # ?|82.145.211.27|
1343290904|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaN86-1/30.009;; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.19424|80.83.239.25|
1343291637|SonyEricssonW995|82.145.209.114|
1343296277|Nokia2690/2.0 (10.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.36|
1343299592|SonyEricssonW995/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|80.83.239.84|
1343300906|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.83.238.55|
1343302081|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|176.28.87.98|
1343303634|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11|83.149.46.111|
1343307344|Nokia6233/2.0 (03.70) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.44.216|
1343307853|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.29|
1343307953|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.206|
1343308082|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.216.61|
1343309506|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.206|
1343312985|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.180.96|
1343313001|Opera/9.80 (Windows NT 5.1; U; MRA 6.0 (build 5711); ru) Presto/2.10.289 Version/12.00|95.29.96.85|
1343313181|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.191.75|
1343314611|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaX6-00/21.0.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|80.239.242.194|
1343320065|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.209|
1343320096|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.209|
1343320918|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.243.187|
1343324703|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11|83.149.48.12|
1343326038|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.211|
1343326638|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.173.78|
1343327055|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|199.58.86.211|
1343328679|Opera/9.80 (Windows NT 6.1; Win64; x64; U; Edition Yx; ru) Presto/2.10.289 Version/12.00|83.149.48.2|
1343329272|SonyEricssonC905/R1FA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.3|89.204.113.37|
1343329466|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE5-00/042.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.2|82.145.208.240|
1343329578|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.161.154|
1343330271|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.191.75|
1343332125|SonyEricssonK800i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.56.124.249|
1343333313|Nokia6300/2.0 (04.71) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.101|
1343335054|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|178.154.243.110|
1343337917|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.289 Version/12.00|217.212.230.20|
1343340807|Opera/9.80 (S60; SymbOS; Opera Mobi/500; U; ru) Presto/2.4.18 Version/10.00|80.239.242.158|
1343340808|Opera/9.80 (S60; SymbOS; Opera Mobi/500; U; ru) Presto/2.4.18 Version/10.00|80.239.242.158|
1343340971|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE52-1/1.00.000; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413(KHTML, like Gecko)Safari/413|80.239.242.172|
1343350307|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.289 Version/12.00|217.212.230.20|
1343354616|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.166.152|
1343360982|SAMSUNG-GT-S5610/S5610XXKK4 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.216.23|
1343361741|Nokia1680c-2/2.0 (05.61) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.168.176.4|
1343362999|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.240.209|
1343364896|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; Sensation_Z710e Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|213.87.130.50|
1343373978|SonyEricssonK800i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.56.85.102|
