1378733166|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.92|
1378734039|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/20.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|217.212.231.121|
1378743173|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|195.246.102.52|
1378745321|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1378745323|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1378745328|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1378745357|Nokia5130c-2|217.212.230.155|
1378751350||85.17.178.2|
1378751621|SAMSUNG-GT-C3520/C3520XFLB1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.219|
1378752891|DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.66.109|
1378753091|Dorado WAP-Browser/1.0.0|188.113.196.69|
1378757139|SAMSUNG-GT-S3310/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|82.145.211.128|
1378762074|SAMSUNG-SGH-E750/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|83.220.238.127|
1378762718|Nokia200/2.0 (11.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.200|
1378765948|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|82.145.217.66|
1378769486|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.66.109|
1378769486|Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.66.109|
1378787040|Mozilla/5.0 (Linux; U; Android 2.2; en-us; Nexus One Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|108.59.1.220|
1378788056|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; XBLWP7; ZuneWP7)|85.26.184.9|
1378789707|Nokia7230|82.145.208.50|
1378796592|? # ?|217.212.231.169|
1378797645|Nokia6300/2.0 (07.00) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.198.33|
1378800231|SAMSUNG-GT-C6712/C6712XEKI1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|91.184.96.5|
1378801992|SAMSUNG-GT-C6712/C6712XEKI1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.191.11.241|
1378808539|NokiaX2-01/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.104.231|
1378809200|Nokia6233|82.145.208.42|
1378809311|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.66.109|
1378811136|NokiaX2-00|82.145.209.127|
1378811518|Fly_E154 ASTRO36_TD/v3 MAUI/10A1032MP_ASTRO_W1052 Release/31.12.2010 Browser/Opera Profile/MIDP-2.0 Configuration/CLDC-1.1 Sync/SyncClient1.1 Opera/9.80 (MTK; Nucleus; Opera Mobi/4000; U; ru-RU) Presto/2.5.28 Version/10.10|213.87.240.220|
1378813653|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.66.109|
1378817767|SAMSUNG-GT-C3300i/C3300iXXKJ1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.132.133|
1378818671|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.106.59|
1378823772|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.121|
1378826085|NokiaC2-02/2.0 (07.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|94.102.179.169|
1378827118|? # ?|80.239.243.173|
1378829371|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; ZTE V9A Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.118.81.197|
1378831577|UCWEB/2.0 (Linux; U; Adr 2.3.6; ru; GT-S6802) U2/1.0.0 UCBrowser/9.1.0.297 U2/1.0.0 Mobile|195.189.123.20|
1378833021|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.52.158.71|
1378837981|? # ?|82.145.211.139|
1378838028|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; ru) Presto/2.10.254 Version/12.00|62.117.121.66|
1378838939|Nokia6021/2.0 (04.90) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.213.45|
1378843880|NokiaN70-1/5.0638.3.0.1/SN356270014952062 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.193.4|
1378850897|Nokia2323c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.223|
1378857738|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.66.109|
1378859356|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.133.56.65|
1378861784|MOT-V3i/08.01.03R MIB/2.2.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|81.23.24.135|
1378864438|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|188.113.192.167|
1378873830|Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; PPC; 600x800)|37.53.130.237|
1378878293|Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.66.109|
1378878335|Mozilla/5.0 (Series40; Nokia200/11.95; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|54.244.59.173|
1378878353|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.11.191.74|
1378881333|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-I8150 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|213.87.132.82|
1378888182|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|91.203.96.66|
1378888359|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|195.189.142.80|
1378888407|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|195.189.142.92|
1378890652|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; LT15i Build/4.0.A.2.368) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.8|
1378892162|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.211.72|
1378893513|Nokia3120classic/2.0 (09.41) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.236|
1378895918|SAMSUNG-GT-S5620/S5620XEJC1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|37.110.208.227|
1378897222|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1378897660|NokiaC2-01/5.0 (11.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.84|
1378901146|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|212.58.162.41|
1378901311|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|212.58.162.41|
1378905628|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.92.153|
1378905789|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.92.153|
1378907030|Nokia6120c|82.145.208.44|
1378907162|Nokia6120c|82.145.208.44|
1378912025|Maui Browser|176.59.86.15|
1378912261|Maui Browser|176.59.86.15|
1378913391|Mozilla/5.0 (en-us) AppleWebKit/534.14 (KHTML, like Gecko; Google Wireless Transcoder) Chrome/9.0.597 Safari/534.14|66.249.81.187|
1378913426|Mozilla/5.0 (en-us) AppleWebKit/534.14 (KHTML, like Gecko; Google Wireless Transcoder) Chrome/9.0.597 Safari/534.14|66.249.81.187|
1378915427|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; GT-S7562 Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|2.78.5.213|
1378919671|Nokia6700c-1|82.145.216.44|
1378920214|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.103|
1378924010|? # ?|82.145.209.65|
1378928244|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.66 Safari/537.36|176.118.71.75|
1378932558|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1378932816|SEC-SGHM620/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.76.2.129|
1378933363|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|37.228.105.64|
1378940444|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.75.109|
1378942816|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; LG-E612 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|83.149.9.20|
1378942866|? # ?|82.145.209.45|
1378949813|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.32.209|
1378949859|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.32.209|
1378955869|NokiaC3-01.5|80.239.242.9|
1378961519|NokiaN70-1/5.0609.2.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.228.107.22|
1378964202|Mozilla/5.0 (Linux; U; Android 4.0; ru-ru; 6515 Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|212.96.64.61|
1378970988|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.174|
1378975166|NokiaC1-02|141.0.11.120|
1378976095|UNTRUSTED/1.0 3gpp-gba|217.212.230.249|
1378976875||85.17.178.2|
1378976901|Nokia6233|82.145.209.140|
1378980256|Nokia6300|82.145.209.43|
1378981136|SAMSUNG-GT-B5722/B5722XXIK8 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.241.43|
1378981160|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaN79-1/32.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.216.62|
1378982747|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.48|
1378982756|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1378983650|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1378985021|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1378985710|DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1378985745|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|149.27.27.6|
1378989139|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.32.209|
1378989178|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.32.209|
1378990441|Nokia6120c|82.145.211.18|
1378991467|SAMSUNG-GT-S5260/S5260XEKK1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.181.212.70|
1378994395|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaN97/10.0.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|217.212.231.100|
1378996457|Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; PPC; 600x800)|37.53.130.237|
1378997722|? # ?|217.212.231.28|
1378998831|SonyEricssonW100i/R1CA009 TelecaBrowser/Q07C1-1 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.133.70.48|
1378998909|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1379001106|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.104.29|
1379001205|NokiaC3-00|82.145.217.51|
1379003451|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|94.139.140.154|
1379005325|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1379005386|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.208.245|
1379006064|NokiaC2-01/5.0 (11.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
1379006142|Opera/9.27 (Windows NT 5.1; U; ru)|77.97.141.80|
1379008492|Nokia1680c-2|82.145.208.243|
1379009029|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.88|
1379011212|Nokia6300|82.145.211.127|
1379013371|Nokia6120c|82.145.209.44|
1379024200|NokiaX2-02/2.0 (11.57) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.206|
1379026483|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.211.182.235|
1379028465|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1379030928|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.34.28|
1379030978|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.34.28|
1379033485|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|37.110.211.54|
1379039666|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE51-1/200.34.36; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.216.42|
1379043797|? # ?|80.239.243.84|
1379049202|Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1379054440|Mozilla/5.0 (Series40; Nokia311/05.92; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.7.0.0.11|54.244.56.201|
1379057566|SAMSUNG-GT-B7722/XEJH3 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.211.117|
1379059811|LG-T315i/V100 Obigo/Q7.3 MMS/LG-MMS-V1.1/1.2 MediaPlayer/LGPlayer/1.0 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|46.96.239.190|
1379060300|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.243.66|
1379061401|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.20.202.118|
1379061434|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.20.202.118|
1379061466|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.20.202.118|
1379061467|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.20.202.118|
1379061468|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.20.202.118|
1379071550|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.34.180|
1379071683|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1379072374|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.34.180|
1379072384|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.34.180|
1379073992|Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; PPC; 600x800)|37.53.130.237|
1379076740|Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; PPC; 600x800)|37.53.130.237|
1379082096|SAMSUNG-GT-C3322/C3322XWKL1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.115.204.36|
1379082175|SAMSUNG-GT-C3322/C3322XWKL1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.115.206.119|
1379083285|NokiaX2-00|82.145.211.11|
1379084314|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.4 3gpp-gba|159.160.73.118|
1379085361|? # ?|80.239.243.215|
1379087578|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.197|
1379087997|Nokia2710c-2/2.0 (09.67) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.98|
1379088074|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.203|
1379088243|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.203|
1379091580|Nokia5220XpressMusic/2.0 (06.51) Profile/MIDP-2.1 Configuration/CLDC-1.1|2.78.25.222|
1379094990|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; SonyST21i Build/11.0.A.4.22) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|90.133.65.81|
1379096120|Mozilla/5.0 (Linux; U; Android 2.3.6; zh-CN; GT-S6802 Build/GINGERBREAD) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/9.0.2.299 U3/0.8.0 Mobile Safari/534.31|195.189.123.23|
1379098531|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.54|
1379099109|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.76|
1379101076|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.23|
1379115074|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1379117169|Maui Browser|159.160.89.243|
1379117342|Maui Browser|159.160.89.243|
1379117389|Maui Browser|159.160.89.243|
1379117496|Maui Browser|159.160.89.243|
1379117532|Maui Browser|159.160.89.243|
1379123643|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.39|
1379123850|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.39|
1379127280|Nokia6300/2.0 (07.00) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.11.191.120|
1379127855|UCWEB/2.0 (Symbian; U; S60 V5; ru; NokiaX6-00) U2/1.0.0 UCBrowser/8.9.0.277 U2/1.0.0 Mobile|195.189.123.3|
1379135309|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.208.191|
1379136755|GT-S5233T|82.145.211.44|
1379139980|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1379141176|NokiaC1-01/2.0 (05.45) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiac1-01) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile|195.189.123.15|
1379143258|SAMSUNG-GT-E2232/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|80.83.239.18|
1379144750|? # ?|82.145.217.70|
1379145454|SAMSUNG-C3050/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|31.144.215.175|
1379148458|? # ?|217.212.231.139|
1379148650|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.197.94|
1379150153|Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0|95.111.161.53|
1379152418|Opera/9.80 (Windows NT 5.1) Presto/2.12.388 Version/12.15|95.158.4.43|
1379153853|? # ?|82.145.209.39|
1379154457|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-I8190 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|46.227.191.59|
1379154568|Nokia6303classic|141.0.11.11|
1379154707|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1379156001|MAUI WAP Browser|37.17.112.242|
1379157171|Nokia3110c/2.0 (07.30) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.184|
1379160056|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.33|
1379160589|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; SonyEricssonLT15i Build/4.0.2.A.0.62) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.26.184.73|
1379161137|MAUI WAP Browser|46.211.183.245|
1379161206|MAUI WAP Browser|46.211.183.216|
1379161923|LG-S367/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|94.240.120.185|
1379163111|Nokia305/2.0 (05.92) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.89|
1379164235|Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)|62.141.32.45|
1379164505|Nokia2630/2.0 (06.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|81.95.167.87|
1379164999|NokiaX2-02/2.0 (11.79) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiax2-02) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.2|
1379171392|SAMSUNG-GT-E2121B/E2121BXXKH1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.79.41|
1379173116|SonyEricssonK550i/R8BA Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.211.135|
1379175890|SonyEricssonK550i/R8BA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.8.38.250|
1379176411|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.66 Safari/537.36|94.100.236.3|
1379177950|Nokia6300|82.145.209.111|
1379178445|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1379178451|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.11|
1379179150|MAUI WAP Browser|46.211.183.222|
1379179184|MAUI WAP Browser|46.211.183.210|
1379180384|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiax2-00) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile|195.189.123.13|
1379181984|NokiaX2-00|82.145.209.103|
1379182942|DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.73.33|
