|1378231227|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|213.87.132.245|
|1378231237|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|213.87.132.245|
|1378231249|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|213.87.132.245|
|1378231261|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|213.87.132.245|
|1378231272|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|213.87.132.245|
|1378231309|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|213.87.132.245|
Тала|1378233303|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|91.192.67.231|
Тала|1378233312|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|91.192.67.231|
Тала8|1378233322|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|91.192.67.231|
РОССИЯ|1378240824|nomail|Fly_E141_TV/WapBrowserProfile|217.118.81.252|
КРАСНАДАР|1378240883|nomail|Fly_E141_TV/WapBrowserProfile|217.118.81.252|
ТУЛА|1378240915|nomail|Fly_E141_TV/WapBrowserProfile|217.118.81.252|
ТЕЛЯБИНС|1378240958|nomail|Fly_E141_TV/WapBrowserProfile|217.118.81.252|
УФА|1378240996|nomail|Fly_E141_TV/WapBrowserProfile|217.118.81.252|
ВАЛГОГРАТ|1378241055|nomail|Fly_E141_TV/WapBrowserProfile|217.118.81.252|
|1378243083|nomail|? # ?|82.145.211.82|
Yеllouston|1378243129|nomail|? # ?|82.145.211.82|
Yеllouston|1378243139|nomail|? # ?|82.145.211.82|
Yеllouston|1378243162|nomail|? # ?|82.145.211.82|
Yеllouston|1378243163|nomail|? # ?|82.145.211.82|
Yellouston|1378265604|nomail|? # ?|82.145.210.12|
азгалорд|1378270580|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S6802 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.153.181.159|
Талант|1378275018|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|194.176.111.175|
Талант88|1378275029|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|194.176.111.175|
ajtajt|1378280354|nomail|? # ?|217.212.231.78|
ajtajtajt|1378280364|nomail|? # ?|217.212.231.78|
astek3d|1378280379|nomail|? # ?|217.212.231.78|
|1378297495|nomail|? # ?|82.145.208.93|
|1378297503|nomail|? # ?|82.145.208.93|
|1378297504|nomail|? # ?|82.145.208.93|
|1378297505|nomail|? # ?|82.145.208.93|
Мрд|1378297545|nomail|? # ?|82.145.208.93|
Мрд jm223|1378297587|nomail|? # ?|82.145.208.93|
Мрд jm223|1378297595|nomail|? # ?|82.145.208.93|
|1378301213|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.41|
Zarya|1378301234|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.41|
Zarya28|1378301262|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.41|
|1378302000|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|149.3.210.212|
Ватыкан втарой|1378302337|nomail|Nokia200/2.0 (11.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.29|
Ватыкан |1378302351|nomail|Nokia200/2.0 (11.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.29|
Ватыкан вт|1378302364|nomail|Nokia200/2.0 (11.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.29|
алег|1378311532|nomail|? # ?|82.145.209.104|
алег|1378311535|nomail|? # ?|82.145.209.104|
алегарара|1378311548|nomail|? # ?|82.145.209.104|
|1378313126|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.59|
|1378316912|nomail|NokiaX2-01/5.0 (08.70) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.105.202|
0|1378316927|nomail|NokiaX2-01/5.0 (08.70) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.228.105.202|
|1378318073|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.41|
|1378318428|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.41|
|1378318430|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.41|
капа|1378324623|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.215|
капаа|1378324635|nomail|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.215|
Трахторець $$$$|1378355854|nomail|Huawei/1.0/HUAWEI_G7210/Obigo Browser/Q05A Browser/Q03C MMS/1.0/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.223|
Украина|1378355897|nomail|Huawei/1.0/HUAWEI_G7210/Obigo Browser/Q05A Browser/Q03C MMS/1.0/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.218|
Бетмен 555|1378355999|nomail|Huawei/1.0/HUAWEI_G7210/Obigo Browser/Q05A Browser/Q03C MMS/1.0/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.200|
|1378360195|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.14|
Super men|1378365731|nomail|Huawei/1.0/HUAWEI_G7210/Obigo Browser/Q05A Browser/Q03C MMS/1.0/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.209|
Лекса (Россия)|1378371289|nomail|? # ?|217.212.230.95|
Лекса|1378371305|nomail|? # ?|217.212.230.95|
Алекс Анвер|1378371328|nomail|? # ?|217.212.230.95|
™DOG™|1378373482|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; MegaFon_SP-AI Build/1.2.10.4) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.231.72|
DOG|1378373509|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; MegaFon_SP-AI Build/1.2.10.4) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.231.72|
DOG|1378373519|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; MegaFon_SP-AI Build/1.2.10.4) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.231.72|
rassia|1378373552|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; MegaFon_SP-AI Build/1.2.10.4) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.231.72|
RED|1378373567|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; MegaFon_SP-AI Build/1.2.10.4) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.231.72|
S.T.A.L.K.E.R|1378374477|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
S,T,A,L,K,E,R|1378374518|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
STALKER|1378374537|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
NOKIA|1378374591|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Drogo|1378374639|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
NOKIA|1378374647|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Drago|1378374648|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Adgjm|1378374704|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Jtgjgmgdtjpjpgd|1378374721|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Djgmpagjgmd|1378374755|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Djgmpagjgmd|1378374764|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Djgmpagjgmd|1378375056|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.63|
Монстр555|1378382489|nomail|Huawei/1.0/HUAWEI_G7210/Obigo Browser/Q05A Browser/Q03C MMS/1.0/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.234|
|1378383812|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; SonyST21i Build/11.0.A.4.25) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|94.139.140.35|
jekaee|1378383836|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; SonyST21i Build/11.0.A.4.25) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|94.139.140.35|
Kg империя|1378389332|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|194.176.111.165|
Imperi tala|1378389438|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|194.176.111.165|
fanatos|1378396281|nomail|NokiaN73-1/4.0727.2.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.29|
|1378409092|nomail|Mozilla/5.0 (Series40; Nokia300/07.03; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|82.145.209.61|
Украина|1378411591|nomail|? # ?|82.145.216.29|
Gomez₹|1378411696|nomail|? # ?|82.145.216.29|
Gomez|1378411704|nomail|? # ?|82.145.216.29|
Alehandro Gomez|1378411804|nomail|? # ?|82.145.216.29|
|1378411889|nomail|SonyEricssonK770i/R8BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.170|
Святой|1378442204|nomail|? # ?|217.212.230.152|
Геймер|1378442238|nomail|? # ?|217.212.230.152|
дракон|1378442259|nomail|? # ?|217.212.230.152|
драко|1378442268|nomail|? # ?|217.212.230.152|
Хамин|1378442291|nomail|? # ?|217.212.230.152|
|1378445795|nomail|SAMSUNG-GT-S3310/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|217.118.66.143|
Торн|1378480966|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Tced|1378480988|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Торн|1378481027|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Tced|1378481028|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Торн|1378481031|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Tced|1378481031|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Brif|1378481070|nomail|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Новороссийск|1378504585|nomail|Mozilla/5.0 (Linux; Android 4.1.1; C1505 Build/11.3.A.2.13) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Mobile Safari/535.19|95.153.170.197|
Новороссийск|1378504591|nomail|Mozilla/5.0 (Linux; Android 4.1.1; C1505 Build/11.3.A.2.13) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Mobile Safari/535.19|95.153.170.197|
Новорос|1378504614|nomail|Mozilla/5.0 (Linux; Android 4.1.1; C1505 Build/11.3.A.2.13) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Mobile Safari/535.19|95.153.170.197|
резанный|1378504684|nomail|Mozilla/5.0 (Linux; Android 4.1.1; C1505 Build/11.3.A.2.13) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Mobile Safari/535.19|95.153.170.197|
|1378540866|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|37.110.208.248|
|1378540885|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|37.110.208.248|
димон888|1378543700|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/062.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.2|82.145.208.36|
krimit|1378550248|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.231.33|
ORION|1378554627|nomail|? # ?|82.145.209.132|
PREDATOR|1378554654|nomail|? # ?|82.145.209.132|
PREDATOR999|1378554672|nomail|? # ?|82.145.209.132|
ORION999|1378554706|nomail|? # ?|82.145.209.132|
|1378556389|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.118.83.145|
salim|1378562491|nomail|Opera/9.80 (Android 4.0.3; Linux; Opera Mobi/ADR-1306261156) Presto/2.11.355 Version/12.10|91.192.67.229|
salimed|1378562508|nomail|Opera/9.80 (Android 4.0.3; Linux; Opera Mobi/ADR-1306261156) Presto/2.11.355 Version/12.10|91.192.67.229|
ctokmen|1378563163|nomail|Nokia5130c-2|82.145.217.67|
ctokmen12|1378563179|nomail|Nokia5130c-2|82.145.217.67|
|1378571915|nomail|Nokia6233/2.0 (05.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.211.216|
puck|1378580780|nomail|Mozilla/5.0 (Symbian/3; Series60/5.2 Nokia603/113.010.1506; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/8.3.2.21|37.228.104.43|
Makra|1378617253|nomail|SonyEricssonJ10i2|141.0.11.90|
|1378636471|nomail|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|81.23.24.138|
|1378651571|nomail|? # ?|217.212.230.233|
Icee|1378660598|nomail|? # ?|82.145.217.37|
Tamagon4ik|1378660669|nomail|? # ?|82.145.217.37|
HADA|1378694884|nomail|SAMSUNG-GT-C3322/C3322XXKDC NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.60|
витландия|1378699171|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.228.105.252|
витландия|1378699364|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.228.104.79|
витландия|1378699377|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.228.104.79|
витландия|1378699391|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.228.104.79|
витландия|1378699405|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.228.104.79|
витландия|1378699415|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.228.104.79|
Бекзат|1378710085|nomail|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|212.96.64.55|
vagner b|1378713267|nomail|Mozilla/5.0 (Series40; Nokia202/20.52; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|54.244.59.107|
Украина|1378719832|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|46.211.183.212|
Укра|1378719895|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|46.211.183.248|
Джаконда|1378719946|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|46.211.183.194|
Джакон28|1378719979|nomail|Nokia112/2.0 (03.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|46.211.183.214|
Бурштин|1378725454|nomail|? # ?|82.145.211.122|
таурия|1378727937|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.96.95.142|
даурия|1378727967|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.96.95.142|
альтаир|1378728007|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.96.95.142|
альтаир 78|1378728045|nomail|SAMSUNG-GT-C3222/C3222XXJK6 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.96.95.142|
Стасвоин|1378729913|nomail|NokiaN72|82.145.217.60|
|1378735002|nomail|Mozilla/5.0 (Series40; Nokia306/07.42; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|66.54.69.29|
|1378735014|nomail|Mozilla/5.0 (Series40; Nokia306/07.42; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|66.54.69.29|
|1378735074|nomail|Mozilla/5.0 (Series40; Nokia306/07.42; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|66.54.69.29|
|1378735095|nomail|Mozilla/5.0 (Series40; Nokia306/07.42; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|66.54.69.29|
|1378735106|nomail|Mozilla/5.0 (Series40; Nokia306/07.42; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/3.2.0.0.6|66.54.69.29|
|1378764272|nomail|Nokia5130c-2|82.145.209.170|
|1378793864|nomail|Fly_DS125/Q03C_MAUI_Browser/MIDP2.0 Configuration/CLDC-1.1|217.118.90.246|
Пурпуровый|1378796106|nomail|NokiaN70|82.145.208.228|
zoki|1378820684|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; Liquid MT Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.216.29|
zokibest|1378820701|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; Liquid MT Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.216.29|
Руслан|1378823302|nomail|? # ?|82.145.210.123|
Руся|1378823334|nomail|? # ?|82.145.210.123|
Султан Руся|1378823382|nomail|? # ?|82.145.210.123|
|1378826613|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; ru) Presto/2.10.254 Version/12.00|217.118.66.143|
Омск!|1378828883|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; ru) Presto/2.10.254 Version/12.00|90.133.69.181|
ffcccdd!|1378831425|nomail|? # ?|217.212.230.93|
Мммфшфиш|1378873173|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|83.220.239.179|
ystas t|1378904654|nomail|NokiaX2-00|82.145.208.96|
|1378913255|nomail|? # ?|82.145.211.25|
380663501697|1378913285|nomail|? # ?|82.145.211.25|
380663501697|1378913293|nomail|? # ?|82.145.211.25|
wojsko|1378915426|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; pl-pl; HTC Explorer A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.99|
wojsko|1378915455|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; pl-pl; HTC Explorer A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.99|
wojsko|1378915456|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; pl-pl; HTC Explorer A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.99|
wojsko|1378915466|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; pl-pl; HTC Explorer A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.99|
wojsko|1378915475|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; pl-pl; HTC Explorer A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.99|
к\'азакстан\'!0|1378917788|nomail|Maui Browser|2.78.1.173|
|1378918482|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia2700c-2) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile|195.189.123.2|
A|1378918496|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia2700c-2) U2/1.0.0 UCBrowser/9.2.0.311 U2/1.0.0 Mobile|195.189.123.2|
|1378921663|nomail|? # ?|217.212.231.132|
|1378923335|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S6102 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.50|
By green|1378938217|nomail|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.71|
|1378991500|nomail|NokiaX2-00|37.228.106.184|
|1378991510|nomail|NokiaX2-00|37.228.106.184|
|1378991523|nomail|NokiaX2-00|37.228.106.184|
|1379002532|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-N7000 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.153.215.108|
1988|1379051284|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|91.192.67.230|
1988312|1379051314|nomail|UCWEB/2.0 (Symbian; U; S60 V3; ru; NokiaE75-1) U2/1.0.0 UCBrowser/9.0.1.317 U2/1.0.0 Mobile|91.192.67.230|
імператор|1379061815|nomail|SAMSUNG-GT-S5610/S5610XXLF4 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.52.158.103|
|1379061837|nomail|SAMSUNG-GT-S5610/S5610XXLF4 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.52.158.103|
кредо убийца|1379061880|nomail|SAMSUNG-GT-S5610/S5610XXLF4 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.52.158.103|
саша|1379061906|nomail|SAMSUNG-GT-S5610/S5610XXLF4 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.52.158.103|
тоцик|1379061954|nomail|SAMSUNG-GT-S5610/S5610XXLF4 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.52.158.103|
ДАИМ|1379084030|nomail|OperaMini(Fucus/Unknown;Opera Mini/4.4.32206;ru)|82.145.211.131|
Амончик|1379099092|nomail|? # ?|82.145.209.102|
DarkApostol|1379114428|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.231.61|
LorD|1379166815|nomail|? # ?|82.145.209.38|
KAVUN|1379166832|nomail|? # ?|82.145.209.38|
Freik|1379182626|nomail|? # ?|82.145.211.36|
Freik|1379182655|nomail|? # ?|82.145.211.36|
Крей|1379182696|nomail|? # ?|82.145.211.36|
