1400908427|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400908983|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400910431|Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko ) Version/5.1 Mobile/9B176 Safari/7534.48.3|217.118.83.175|
1400911023|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400911486|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400912312|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400912453|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400914318|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400914500|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400915044|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400915912|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400917998|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400918684|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400919309|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5830i Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|213.87.248.212|
1400919448|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400920214|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400920918|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400921516|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400922294|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400922954|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400925012|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400925877|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400926106|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400926464|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400928565|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400929517|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400929592|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400930075|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400932037|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400932137|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400932793|SAMSUNG-GT-E2232/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|85.26.165.208|
1400933002|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S6102 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.211.140|
1400933279|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400933656|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400935707|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400936970|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400937202|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400937940|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400938197|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400938712|Mozilla/5.0 (Linux; Android 4.0.3; HTC Sensation Z710e Build/IML74K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.122 Mobile Safari/537.36|2.73.74.71|
1400939248|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400939490|Mozilla/5.0 (Series40; Nokia306/03.63; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/4.0.0.0.45|54.244.57.147|
1400939587|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400940296|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400940689|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400940766|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400942817|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400943154|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400943838|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400943846|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400944371|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400944402|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400944981|Mozilla/5.0 (Linux; Android 4.1.2; LG-P765 Build/JZO54K) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.58 Mobile Safari/537.31|80.83.238.110|
1400946420|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400946649|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400946857|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400947404|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400947967|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400948065|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400949270|LG-GD510/V100 Teleca/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.222.172|
1400949771|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400949965|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400950108|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400950373|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.168.185.85|
1400950505|Mozilla/5.0 (Linux; Android 4.1.1; MTC 970H Build/JRO03C) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.58 Mobile Safari/537.31|217.66.157.41|
1400950951|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400951049|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1400951568|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400951728|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400953580|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400953627|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400954572|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400955229|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400955444|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400955454|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400955693|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400956222|Mozilla/5.0 (Linux; Android 4.2.2; Golf Build/JDQ39) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.114 Mobile Safari/537.36|83.149.35.16|
1400957240|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400957258|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400958240|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400958740|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1400958910|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400959189|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400960681|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400960797|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400961573|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400961696|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400962408|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400962767|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400963667|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400963838|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400964013|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400964236|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400965123|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400965863|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400966038|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1400966298|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400967357|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400967418|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400967687|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400967882|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400968517|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400969290|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400969817|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400970703|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400971332|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400971866|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400971900|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400972314|Mozilla/5.0 (Linux; Android 4.1.2; C1905 Build/15.1.C.1.17) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36|217.29.23.236|
1400972733|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400972760|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400973226|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400973346|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400974053|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400974252|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1400974795|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400975341|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400975352|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400976239|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400976865|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400977376|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400978218|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400978745|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400978788|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400979066|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400979718|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400980355|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400980650|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400980933|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400981609|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400981678|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1400982135|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400982204|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400983172|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400983869|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400983949|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400984889|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400985046|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400985533|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400985641|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400986725|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400987353|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400987460|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400988527|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400989008|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400989073|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1400989131|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400989215|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400990217|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400990735|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400990764|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400991010|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400991995|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400992585|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400993212|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400993704|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400994133|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400994566|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400995454|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400996091|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1400996407|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1400996600|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1400996658|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1400997206|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1400997513|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1400997580|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1400998149|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1400998959|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1400999570|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1401000137|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1401000720|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401001050|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1401001778|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1401002486|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401002490|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401002977|Mozilla/5.0 (Linux; U; Android 4.2.1; ru-ru; HD Quad Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|213.87.122.1|
1401003106|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1401003686|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1401003726|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401004277|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401004514|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.142.7|
1401005430|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.89.77|
1401005860|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401006007|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401007167|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1401007786|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401008372|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401009474|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401011013|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401011306|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401011322|Nokia2700c-2|82.145.209.23|
1401012936|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401014139|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401014259|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401014802|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401016385|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401018276|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401018463|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401019473|SonyEricssonW800i|82.145.218.85|
1401019860|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401020152|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401021751|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401022540|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401023353|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401025256|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401025993|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401026078|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401026844|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401028792|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401030354|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1401031054|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401032021|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401032299|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401033369|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401035821|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401037903|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401039256|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401039302|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401040711|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401042717|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401043742|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401044137|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|90.133.1.2|
1401046157|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401047519|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401047983|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401049565|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401049603|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401052987|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401054428|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401055335|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401055420|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401056402|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401059322|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401059786|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.187.142.194|
1401061251|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1401062900|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1401064280|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401069245|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401074217|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401079162|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401084098|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401089086|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|69.64.48.172|
1401135996|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; HTC Desire C Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.222.151|
1401139145|Mozilla/5.0 (Linux; Android 4.1.1; ALCATEL ONE TOUCH 5020D Build/JRO03C) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.58 Mobile Safari/537.31|217.118.81.235|
1401190052|Mozilla/5.0 (Linux; U; Android 4.3; ru-ru; GT-N7100 Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.220.28|
1401196175|Mozilla/5.0 (Linux; Android 4.1.2; GT-S7262 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Mobile Safari/537.36 OPR/21.0.1437.74904|78.25.123.250|
1401207091|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727)|195.114.249.233|
